
12/09/2025, 12:54:43
Lambda (THz), Power (mW)
456772.372, 0.156
456772.371, 0.156
456772.371, 0.156
456772.371, 0.156
456772.371, 0.156
456772.371, 0.156
456772.371, 0.156
456772.370, 0.156
456772.371, 0.156
456772.371, 0.156
456772.371, 0.156
456772.370, 0.156
456772.370, 0.156
456772.370, 0.156
456772.371, 0.156
456772.371, 0.156
456772.371, 0.156
456772.370, 0.156
456772.370, 0.156
456772.370, 0.156
456772.369, 0.156
456772.369, 0.156
456772.369, 0.156
456772.369, 0.156
456772.368, 0.156
456772.367, 0.156
456772.367, 0.156
456772.368, 0.156
456772.367, 0.156
456772.367, 0.156
456772.366, 0.156
456772.365, 0.156
456772.365, 0.156
456772.365, 0.156
456772.366, 0.156
456772.365, 0.156
456772.366, 0.156
456772.365, 0.156
456772.365, 0.156
456772.364, 0.156
456772.364, 0.156
456772.364, 0.156
456772.364, 0.156
456772.364, 0.156
456772.365, 0.156
456772.365, 0.156
456772.365, 0.155
456772.365, 0.155
456772.364, 0.155
456772.363, 0.155
456772.363, 0.156
456772.363, 0.156
456772.363, 0.156
456772.362, 0.156
456772.362, 0.156
456772.363, 0.156
456772.363, 0.156
456772.362, 0.156
456772.362, 0.156
456772.362, 0.156
456772.362, 0.156
456772.362, 0.156
456772.362, 0.157
456772.362, 0.157
456772.362, 0.157
456772.362, 0.157
456772.362, 0.157
456772.362, 0.156
456772.361, 0.156
456772.361, 0.156
456772.362, 0.157
456772.361, 0.157
456772.361, 0.157
456772.361, 0.156
456772.361, 0.157
456772.361, 0.157
456772.360, 0.157
456772.360, 0.157
456772.360, 0.156
456772.360, 0.156
456772.361, 0.156
456772.360, 0.156
456772.360, 0.156
456772.360, 0.156
456772.359, 0.156
456772.359, 0.156
456772.359, 0.156
456772.360, 0.156
456772.360, 0.156
456772.360, 0.156
456772.360, 0.156
456772.360, 0.156
456772.359, 0.156
456772.359, 0.156
456772.358, 0.156
456772.359, 0.156
456772.358, 0.156
456772.358, 0.156
456772.358, 0.156
456772.358, 0.156
456772.357, 0.156
456772.357, 0.156
456772.356, 0.156
456772.355, 0.156
456772.355, 0.156
456772.355, 0.157
456772.355, 0.157
456772.355, 0.157
456772.354, 0.157
456772.354, 0.157
456772.353, 0.157
456772.353, 0.157
456772.352, 0.157
456772.352, 0.157
456772.352, 0.157
456772.351, 0.157
456772.352, 0.157
456772.352, 0.157
456772.352, 0.157
456772.352, 0.157
456772.351, 0.158
456772.351, 0.158
456772.350, 0.158
456772.350, 0.158
456772.350, 0.158
456772.350, 0.158
456772.351, 0.158
456772.350, 0.159
456772.350, 0.159
456772.349, 0.159
456772.348, 0.159
456772.349, 0.159
456772.349, 0.159
456772.348, 0.159
456772.348, 0.159
456772.348, 0.159
456772.347, 0.159
456772.347, 0.159
456772.347, 0.159
456772.346, 0.159
456772.346, 0.159
456772.346, 0.159
456772.345, 0.159
456772.345, 0.159
456772.345, 0.159
456772.345, 0.159
456772.344, 0.159
456772.344, 0.159
456772.343, 0.159
456772.343, 0.159
456772.343, 0.159
456772.342, 0.159
456772.343, 0.159
456772.343, 0.159
456772.343, 0.159
456772.343, 0.159
456772.343, 0.159
456772.342, 0.159
456772.342, 0.159
456772.343, 0.159
456772.342, 0.159
456772.342, 0.159
456772.343, 0.159
456772.342, 0.159
456772.343, 0.159
456772.343, 0.159
456772.342, 0.159
456772.342, 0.159
456772.341, 0.159
456772.341, 0.158
456772.341, 0.158
456772.341, 0.158
456772.341, 0.158
456772.342, 0.158
456772.342, 0.158
456772.341, 0.158
456772.341, 0.158
456772.341, 0.158
456772.341, 0.157
456772.340, 0.157
456772.340, 0.157
456772.340, 0.157
456772.341, 0.157
456772.340, 0.157
456772.340, 0.157
456772.339, 0.158
456772.339, 0.158
456772.339, 0.158
456772.338, 0.158
456772.337, 0.158
456772.336, 0.158
456772.336, 0.158
456772.336, 0.158
456772.336, 0.158
456772.335, 0.158
456772.335, 0.158
456772.336, 0.158
456772.335, 0.158
456772.336, 0.157
456772.336, 0.157
456772.336, 0.157
456772.336, 0.157
456772.330, 0.157
456772.322, 0.157
456772.314, 0.157
456772.306, 0.157
456772.298, 0.157
456772.290, 0.157
456772.281, 0.157
456772.272, 0.157
456772.263, 0.157
456772.254, 0.157
456772.244, 0.157
456772.187, 0.155
456772.183, 0.155
456772.180, 0.156
456772.181, 0.156
456772.180, 0.156
456772.180, 0.156
456772.179, 0.157
456772.176, 0.157
456772.181, 0.156
456772.178, 0.156
456772.179, 0.156
456772.184, 0.156
456772.176, 0.156
456772.172, 0.156
456772.174, 0.156
456772.177, 0.156
456772.172, 0.156
456772.174, 0.156
456772.174, 0.156
456772.174, 0.156
456772.174, 0.156
456772.174, 0.156
456772.173, 0.156
456772.172, 0.156
456772.173, 0.156
456772.173, 0.156
456772.172, 0.156
456772.172, 0.156
456772.172, 0.156
456772.172, 0.156
456772.172, 0.156
456772.172, 0.156
456772.171, 0.155
456772.171, 0.155
456772.170, 0.155
456772.170, 0.155
456772.170, 0.155
456772.170, 0.155
456772.170, 0.155
456772.169, 0.155
456772.169, 0.155
456772.169, 0.155
456772.169, 0.155
456772.169, 0.155
456772.168, 0.155
456772.168, 0.155
456772.168, 0.155
456772.167, 0.155
456772.167, 0.155
456772.167, 0.155
456772.166, 0.155
456772.166, 0.155
456772.165, 0.155
456772.165, 0.155
456772.164, 0.155
456772.165, 0.156
456772.164, 0.156
456772.163, 0.156
456772.163, 0.156
456772.162, 0.156
456772.162, 0.156
456772.161, 0.156
456772.161, 0.156
456772.161, 0.155
456772.160, 0.155
456772.160, 0.155
456772.159, 0.155
456772.159, 0.155
456772.158, 0.155
456772.157, 0.155
456772.157, 0.155
456772.157, 0.155
456772.157, 0.155
456772.157, 0.155
456772.157, 0.155
456772.157, 0.156
456772.156, 0.155
456772.155, 0.155
456772.155, 0.155
456772.155, 0.155
456772.155, 0.155
456772.154, 0.155
456772.154, 0.155
456772.153, 0.155
456772.153, 0.155
456772.153, 0.155
456772.152, 0.155
456772.152, 0.155
456772.151, 0.155
456772.151, 0.155
456772.151, 0.155
456772.150, 0.155
456772.150, 0.155
456772.149, 0.156
456772.148, 0.156
456772.147, 0.156
456772.147, 0.156
456772.148, 0.156
456772.147, 0.156
456772.147, 0.156
456772.147, 0.156
456772.147, 0.156
456772.146, 0.156
456772.145, 0.156
456772.145, 0.156
456772.144, 0.156
456772.144, 0.156
456772.143, 0.156
456772.143, 0.156
456772.143, 0.155
456772.143, 0.156
456772.143, 0.155
456772.142, 0.155
456772.141, 0.155
456772.141, 0.155
456772.141, 0.155
456772.140, 0.155
456772.139, 0.155
456772.139, 0.154
456772.139, 0.155
456772.140, 0.155
456772.139, 0.155
456772.139, 0.155
456772.139, 0.154
456772.139, 0.155
456772.139, 0.155
456772.139, 0.155
456772.138, 0.155
456772.139, 0.155
456772.138, 0.154
456772.138, 0.155
456772.138, 0.155
456772.138, 0.155
456772.138, 0.155
456772.139, 0.155
456772.137, 0.155
456772.137, 0.155
456772.137, 0.155
456772.136, 0.155
456772.136, 0.155
456772.136, 0.155
456772.136, 0.155
456772.135, 0.155
456772.135, 0.155
456772.134, 0.155
456772.134, 0.155
456772.134, 0.155
456772.134, 0.155
456772.134, 0.154
456772.134, 0.154
456772.134, 0.154
456772.134, 0.154
456772.134, 0.155
456772.134, 0.155
456772.134, 0.155
456772.134, 0.154
456772.134, 0.154
456772.134, 0.154
456772.134, 0.154
456772.134, 0.154
456772.134, 0.154
456772.134, 0.154
456772.133, 0.153
456772.133, 0.153
456772.133, 0.153
456772.133, 0.153
456772.132, 0.153
456772.132, 0.153
456772.131, 0.153
456772.132, 0.153
456772.132, 0.153
456772.132, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.132, 0.153
456772.132, 0.153
456772.132, 0.153
456772.132, 0.153
456772.132, 0.153
456772.133, 0.153
456772.133, 0.153
456772.132, 0.153
456772.132, 0.153
456772.132, 0.153
456772.132, 0.153
456772.131, 0.153
456772.132, 0.153
456772.132, 0.153
456772.132, 0.153
456772.132, 0.153
456772.132, 0.153
456772.131, 0.153
456772.131, 0.153
456772.130, 0.153
456772.130, 0.153
456772.130, 0.153
456772.131, 0.153
456772.131, 0.153
456772.130, 0.153
456772.130, 0.153
456772.130, 0.152
456772.131, 0.152
456772.130, 0.152
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.129, 0.153
456772.130, 0.153
456772.130, 0.153
456772.131, 0.153
456772.131, 0.153
456772.131, 0.153
456772.130, 0.153
456772.130, 0.153
456772.130, 0.153
456772.130, 0.153
456772.131, 0.153
456772.130, 0.152
456772.130, 0.152
456772.130, 0.153
456772.130, 0.153
456772.130, 0.153
456772.130, 0.153
456772.130, 0.153
456772.124, 0.153
456772.115, 0.153
456772.107, 0.153
456772.098, 0.152
456772.090, 0.152
456772.081, 0.153
456772.072, 0.153
456772.063, 0.152
456772.054, 0.153
456772.045, 0.153
456772.036, 0.153
456772.025, 0.153
456772.015, 0.152
456772.005, 0.152
456771.995, 0.152
456771.985, 0.152
456771.982, 0.152
456771.980, 0.152
456771.978, 0.152
456771.976, 0.152
456771.974, 0.152
456771.973, 0.152
456771.971, 0.152
456771.970, 0.152
456771.968, 0.152
456771.967, 0.152
456771.966, 0.152
456771.966, 0.152
456771.964, 0.152
456771.964, 0.152
456771.963, 0.153
456771.962, 0.153
456771.961, 0.153
456771.960, 0.153
456771.960, 0.153
456771.959, 0.153
456771.958, 0.153
456771.957, 0.153
456771.956, 0.153
456771.956, 0.153
456771.955, 0.153
456771.955, 0.153
456771.954, 0.153
456771.953, 0.153
456771.952, 0.153
456771.952, 0.153
456771.952, 0.153
456771.952, 0.153
456771.952, 0.153
456771.952, 0.153
456771.951, 0.153
456771.951, 0.153
456771.950, 0.153
456771.950, 0.153
456771.949, 0.153
456771.949, 0.153
456771.949, 0.153
456771.948, 0.153
456771.948, 0.153
456771.947, 0.153
456771.947, 0.153
456771.947, 0.153
456771.947, 0.153
456771.946, 0.153
456771.945, 0.153
456771.945, 0.153
456771.944, 0.153
456771.944, 0.153
456771.944, 0.153
456771.944, 0.153
456771.943, 0.153
456771.942, 0.153
456771.941, 0.153
456771.941, 0.153
456771.941, 0.153
456771.941, 0.153
456771.941, 0.153
456771.940, 0.153
456771.940, 0.153
456771.939, 0.153
456771.938, 0.153
456771.939, 0.153
456771.938, 0.152
456771.938, 0.152
456771.937, 0.152
456771.936, 0.152
456771.937, 0.153
456771.936, 0.152
456771.936, 0.152
456771.935, 0.152
456771.935, 0.152
456771.935, 0.152
456771.934, 0.153
456771.934, 0.153
456771.933, 0.153
456771.932, 0.153
456771.932, 0.153
456771.931, 0.153
456771.932, 0.153
456771.931, 0.153
456771.931, 0.153
456771.930, 0.153
456771.930, 0.153
456771.927, 0.152
456771.924, 0.153
456771.931, 0.153
456771.925, 0.156
456771.927, 0.154
456771.926, 0.153
456771.927, 0.153
456771.928, 0.153
456771.928, 0.153
456771.928, 0.153
456771.929, 0.153
456771.929, 0.153
456771.929, 0.153
456771.930, 0.153
456771.930, 0.153
456771.929, 0.153
456771.929, 0.153
456771.928, 0.153
456771.928, 0.153
456771.928, 0.153
456771.928, 0.153
456771.928, 0.153
456771.928, 0.153
456771.928, 0.153
456771.927, 0.153
456771.927, 0.153
456771.926, 0.153
456771.927, 0.153
456771.926, 0.153
456771.925, 0.153
456771.925, 0.153
456771.925, 0.153
456771.925, 0.153
456771.925, 0.153
456771.925, 0.153
456771.926, 0.153
456771.926, 0.153
456771.926, 0.153
456771.926, 0.153
456771.926, 0.153
456771.926, 0.153
456771.926, 0.153
456771.926, 0.153
456771.925, 0.152
456771.925, 0.152
456771.925, 0.152
456771.926, 0.152
456771.926, 0.153
456771.926, 0.153
456771.926, 0.153
456771.926, 0.153
456771.925, 0.153
456771.925, 0.153
456771.924, 0.153
456771.924, 0.153
456771.924, 0.153
456771.925, 0.153
456771.924, 0.153
456771.924, 0.153
456771.925, 0.153
456771.925, 0.153
456771.925, 0.153
456771.924, 0.153
456771.923, 0.153
456771.923, 0.153
456771.923, 0.152
456771.923, 0.153
456771.923, 0.153
456771.923, 0.153
456771.924, 0.153
456771.923, 0.153
456771.923, 0.153
456771.922, 0.153
456771.921, 0.153
456771.921, 0.153
456771.921, 0.153
456771.921, 0.153
456771.921, 0.153
456771.921, 0.153
456771.921, 0.153
456771.921, 0.153
456771.920, 0.153
456771.920, 0.153
456771.920, 0.153
456771.920, 0.152
456771.920, 0.152
456771.920, 0.152
456771.920, 0.152
456771.921, 0.152
456771.921, 0.152
456771.921, 0.152
456771.920, 0.152
456771.920, 0.152
456771.920, 0.152
456771.920, 0.152
456771.920, 0.152
456771.920, 0.152
456771.920, 0.152
456771.921, 0.152
456771.921, 0.152
456771.921, 0.152
456771.920, 0.152
456771.920, 0.152
456771.919, 0.152
456771.920, 0.152
456771.920, 0.152
456771.920, 0.152
456771.920, 0.152
456771.920, 0.152
456771.920, 0.151
456771.920, 0.151
456771.919, 0.151
456771.919, 0.151
456771.919, 0.151
456771.918, 0.151
456771.918, 0.151
456771.917, 0.151
456771.917, 0.151
456771.917, 0.151
456771.918, 0.151
456771.917, 0.152
456771.917, 0.152
456771.916, 0.152
456771.915, 0.152
456771.915, 0.152
456771.915, 0.152
456771.915, 0.152
456771.915, 0.151
456771.915, 0.152
456771.915, 0.152
456771.914, 0.152
456771.914, 0.152
456771.913, 0.152
456771.913, 0.152
456771.912, 0.152
456771.911, 0.152
456771.911, 0.152
456771.911, 0.153
456771.911, 0.153
456771.911, 0.153
456771.910, 0.153
456771.910, 0.153
456771.910, 0.153
456771.909, 0.154
456771.909, 0.154
456771.909, 0.154
456771.909, 0.154
456771.909, 0.154
456771.910, 0.154
456771.909, 0.154
456771.909, 0.154
456771.909, 0.154
456771.909, 0.154
456771.909, 0.154
456771.909, 0.154
456771.908, 0.154
456771.908, 0.154
456771.907, 0.155
456771.907, 0.155
456771.906, 0.154
456771.906, 0.154
456771.906, 0.154
456771.906, 0.154
456771.906, 0.154
456771.905, 0.154
456771.905, 0.154
456771.905, 0.154
456771.905, 0.154
456771.904, 0.154
456771.904, 0.154
456771.904, 0.154
456771.905, 0.154
456771.905, 0.154
456771.905, 0.153
456771.904, 0.153
456771.904, 0.153
456771.904, 0.153
456771.903, 0.153
456771.902, 0.154
456771.902, 0.154
456771.902, 0.154
456771.903, 0.154
456771.903, 0.154
456771.902, 0.154
456771.902, 0.154
456771.902, 0.154
456771.902, 0.154
456771.902, 0.154
456771.902, 0.154
456771.902, 0.154
456771.902, 0.154
456771.902, 0.155
456771.902, 0.155
456771.902, 0.155
456771.903, 0.154
456771.902, 0.154
456771.903, 0.154
456771.902, 0.154
456771.902, 0.154
456771.903, 0.154
456771.903, 0.154
456771.903, 0.154
456771.903, 0.154
456771.902, 0.154
456771.902, 0.154
456771.901, 0.154
456771.901, 0.154
456771.901, 0.154
456771.901, 0.154
456771.899, 0.154
456771.892, 0.154
456771.883, 0.154
456771.875, 0.154
456771.867, 0.154
456771.859, 0.154
456771.850, 0.154
456771.842, 0.154
456771.833, 0.154
456771.824, 0.154
456771.814, 0.153
456771.805, 0.153
456771.795, 0.153
456771.749, 0.152
456771.747, 0.153
456771.748, 0.152
456771.757, 0.153
456771.751, 0.153
456771.748, 0.152
456771.747, 0.152
456771.745, 0.152
456771.745, 0.152
456771.745, 0.152
456771.745, 0.153
456771.746, 0.153
456771.746, 0.153
456771.746, 0.153
456771.746, 0.153
456771.745, 0.153
456771.745, 0.153
456771.744, 0.153
456771.744, 0.153
456771.743, 0.153
456771.743, 0.153
456771.742, 0.153
456771.742, 0.153
456771.742, 0.153
456771.742, 0.153
456771.741, 0.153
456771.740, 0.153
456771.740, 0.153
456771.740, 0.153
456771.738, 0.153
456771.738, 0.153
456771.737, 0.153
456771.737, 0.153
456771.737, 0.153
456771.736, 0.153
456771.736, 0.153
456771.736, 0.153
456771.736, 0.153
456771.736, 0.153
456771.735, 0.153
456771.735, 0.153
456771.735, 0.153
456771.735, 0.153
456771.734, 0.152
456771.734, 0.152
456771.734, 0.152
456771.734, 0.152
456771.734, 0.152
456771.734, 0.152
456771.733, 0.152
456771.733, 0.152
456771.732, 0.152
456771.732, 0.152
456771.731, 0.152
456771.730, 0.152
456771.730, 0.151
456771.730, 0.151
456771.729, 0.151
456771.729, 0.151
456771.728, 0.151
456771.728, 0.151
456771.727, 0.151
456771.727, 0.151
456771.726, 0.151
456771.726, 0.151
456771.726, 0.151
456771.726, 0.151
456771.726, 0.151
456771.726, 0.151
456771.726, 0.152
456771.726, 0.152
456771.725, 0.152
456771.725, 0.152
456771.724, 0.152
456771.724, 0.153
456771.724, 0.153
456771.724, 0.153
456771.725, 0.153
456771.724, 0.153
456771.724, 0.153
456771.724, 0.153
456771.724, 0.153
456771.723, 0.153
456771.722, 0.153
456771.722, 0.153
456771.721, 0.153
456771.721, 0.153
456771.721, 0.152
456771.720, 0.153
456771.720, 0.153
456771.721, 0.153
456771.721, 0.153
456771.720, 0.152
456771.720, 0.152
456771.720, 0.152
456771.719, 0.152
456771.718, 0.152
456771.718, 0.152
456771.717, 0.152
456771.717, 0.152
456771.716, 0.152
456771.716, 0.152
456771.715, 0.152
456771.715, 0.152
456771.714, 0.152
456771.714, 0.152
456771.713, 0.152
456771.712, 0.152
456771.711, 0.152
456771.711, 0.152
456771.710, 0.152
456771.710, 0.152
456771.710, 0.152
456771.710, 0.152
456771.710, 0.152
456771.710, 0.152
456771.709, 0.152
456771.709, 0.152
456771.709, 0.152
456771.708, 0.152
456771.708, 0.152
456771.708, 0.152
456771.708, 0.152
456771.708, 0.152
456771.708, 0.152
456771.708, 0.152
456771.708, 0.152
456771.707, 0.152
456771.707, 0.152
456771.706, 0.152
456771.705, 0.153
456771.705, 0.153
456771.705, 0.153
456771.705, 0.153
456771.705, 0.153
456771.705, 0.153
456771.705, 0.153
456771.704, 0.153
456771.704, 0.153
456771.703, 0.153
456771.702, 0.153
456771.702, 0.153
456771.701, 0.153
456771.701, 0.153
456771.701, 0.153
456771.701, 0.153
456771.701, 0.153
456771.701, 0.153
456771.701, 0.153
456771.701, 0.153
456771.700, 0.153
456771.700, 0.153
456771.700, 0.153
456771.701, 0.153
456771.701, 0.153
456771.701, 0.153
456771.702, 0.153
456771.702, 0.153
456771.701, 0.153
456771.702, 0.153
456771.701, 0.153
456771.702, 0.153
456771.701, 0.153
456771.701, 0.153
456771.701, 0.153
456771.700, 0.153
456771.700, 0.153
456771.700, 0.153
456771.700, 0.152
456771.700, 0.152
456771.700, 0.152
456771.700, 0.152
456771.699, 0.152
456771.698, 0.152
456771.698, 0.152
456771.697, 0.152
456771.697, 0.152
456771.696, 0.152
456771.696, 0.152
456771.696, 0.153
456771.695, 0.153
456771.696, 0.153
456771.695, 0.152
456771.695, 0.152
456771.694, 0.152
456771.693, 0.152
456771.693, 0.152
456771.693, 0.152
456771.693, 0.152
456771.694, 0.152
456771.694, 0.152
456771.695, 0.152
456771.695, 0.152
456771.694, 0.152
456771.694, 0.152
456771.694, 0.152
456771.695, 0.152
456771.694, 0.152
456771.694, 0.152
456771.693, 0.152
456771.693, 0.152
456771.694, 0.152
456771.694, 0.152
456771.694, 0.152
456771.694, 0.152
456771.694, 0.152
456771.694, 0.152
456771.694, 0.152
456771.694, 0.152
456771.694, 0.152
456771.695, 0.152
456771.695, 0.152
456771.695, 0.152
456771.695, 0.152
456771.696, 0.152
456771.696, 0.152
456771.696, 0.152
456771.695, 0.152
456771.695, 0.152
456771.695, 0.152
456771.695, 0.153
456771.695, 0.152
456771.696, 0.152
456771.695, 0.152
456771.695, 0.152
456771.696, 0.152
456771.695, 0.152
456771.695, 0.152
456771.695, 0.152
456771.694, 0.152
456771.687, 0.152
456771.679, 0.152
456771.672, 0.152
456771.663, 0.152
456771.655, 0.152
456771.645, 0.151
456771.637, 0.151
456771.628, 0.151
456771.619, 0.152
456771.610, 0.152
456771.601, 0.152
456771.590, 0.152
456771.581, 0.152
456771.572, 0.152
456771.562, 0.151
456771.537, 0.150
456771.548, 0.150
456771.545, 0.150
456771.536, 0.150
456771.540, 0.151
456771.534, 0.150
456771.539, 0.150
456771.543, 0.150
456771.535, 0.149
456771.533, 0.150
456771.530, 0.150
456771.531, 0.150
456771.531, 0.150
456771.532, 0.151
456771.532, 0.150
456771.531, 0.150
456771.532, 0.150
456771.531, 0.150
456771.529, 0.150
456771.529, 0.150
456771.528, 0.150
456771.528, 0.150
456771.528, 0.150
456771.527, 0.150
456771.527, 0.150
456771.526, 0.150
456771.526, 0.150
456771.526, 0.150
456771.525, 0.150
456771.525, 0.150
456771.523, 0.150
456771.524, 0.150
456771.523, 0.150
456771.523, 0.150
456771.523, 0.150
456771.523, 0.150
456771.523, 0.150
456771.523, 0.150
456771.523, 0.150
456771.522, 0.150
456771.521, 0.150
456771.520, 0.150
456771.520, 0.150
456771.519, 0.150
456771.518, 0.150
456771.517, 0.150
456771.518, 0.150
456771.517, 0.150
456771.516, 0.150
456771.515, 0.150
456771.515, 0.150
456771.514, 0.150
456771.514, 0.150
456771.513, 0.150
456771.512, 0.150
456771.512, 0.150
456771.512, 0.150
456771.512, 0.150
456771.511, 0.150
456771.511, 0.150
456771.511, 0.150
456771.510, 0.150
456771.509, 0.150
456771.509, 0.150
456771.509, 0.150
456771.509, 0.150
456771.509, 0.150
456771.508, 0.150
456771.508, 0.150
456771.508, 0.150
456771.508, 0.150
456771.507, 0.150
456771.506, 0.150
456771.506, 0.150
456771.506, 0.150
456771.506, 0.150
456771.505, 0.150
456771.505, 0.150
456771.504, 0.150
456771.504, 0.150
456771.504, 0.150
456771.503, 0.150
456771.502, 0.150
456771.503, 0.150
456771.502, 0.150
456771.502, 0.150
456771.502, 0.150
456771.502, 0.150
456771.503, 0.150
456771.502, 0.150
456771.502, 0.150
456771.501, 0.150
456771.501, 0.150
456771.501, 0.150
456771.501, 0.150
456771.500, 0.151
456771.500, 0.151
456771.501, 0.151
456771.500, 0.151
456771.499, 0.151
456771.500, 0.151
456771.499, 0.151
456771.498, 0.151
456771.497, 0.151
456771.497, 0.152
456771.497, 0.152
456771.497, 0.152
456771.497, 0.152
456771.496, 0.152
456771.496, 0.152
456771.496, 0.152
456771.496, 0.152
456771.495, 0.152
456771.495, 0.152
456771.495, 0.152
456771.495, 0.152
456771.494, 0.152
456771.494, 0.152
456771.494, 0.152
456771.495, 0.152
456771.495, 0.152
456771.494, 0.152
456771.494, 0.152
456771.494, 0.151
456771.493, 0.151
456771.493, 0.151
456771.493, 0.151
456771.493, 0.151
456771.493, 0.151
456771.493, 0.151
456771.493, 0.151
456771.493, 0.151
456771.493, 0.151
456771.493, 0.151
456771.492, 0.151
456771.491, 0.151
456771.491, 0.150
456771.491, 0.150
456771.491, 0.151
456771.491, 0.151
456771.492, 0.151
456771.491, 0.151
456771.491, 0.151
456771.491, 0.151
456771.490, 0.151
456771.489, 0.151
456771.489, 0.151
456771.489, 0.151
456771.489, 0.151
456771.488, 0.151
456771.487, 0.152
456771.488, 0.152
456771.487, 0.152
456771.486, 0.152
456771.486, 0.152
456771.486, 0.152
456771.486, 0.152
456771.486, 0.152
456771.486, 0.152
456771.485, 0.152
456771.485, 0.152
456771.486, 0.152
456771.485, 0.152
456771.485, 0.151
456771.484, 0.151
456771.485, 0.151
456771.486, 0.151
456771.486, 0.151
456771.487, 0.151
456771.487, 0.151
456771.486, 0.151
456771.486, 0.151
456771.486, 0.151
456771.486, 0.151
456771.486, 0.151
456771.486, 0.151
456771.486, 0.151
456771.485, 0.151
456771.485, 0.151
456771.485, 0.151
456771.485, 0.151
456771.485, 0.151
456771.485, 0.151
456771.485, 0.151
456771.485, 0.151
456771.484, 0.151
456771.484, 0.151
456771.484, 0.151
456771.484, 0.151
456771.484, 0.151
456771.483, 0.151
456771.483, 0.151
456771.483, 0.151
456771.484, 0.151
456771.484, 0.151
456771.484, 0.151
456771.484, 0.151
456771.484, 0.151
456771.483, 0.151
456771.483, 0.151
456771.483, 0.151
456771.483, 0.150
456771.483, 0.150
456771.483, 0.150
456771.483, 0.150
456771.483, 0.151
456771.484, 0.151
456771.483, 0.151
456771.483, 0.151
456771.482, 0.151
456771.483, 0.151
456771.483, 0.151
456771.484, 0.150
456771.484, 0.150
456771.484, 0.150
456771.484, 0.151
456771.484, 0.151
456771.484, 0.151
456771.483, 0.151
456771.483, 0.151
456771.483, 0.151
456771.483, 0.151
456771.483, 0.151
456771.483, 0.151
456771.484, 0.151
456771.484, 0.151
456771.483, 0.151
456771.483, 0.151
456771.482, 0.151
456771.482, 0.151
456771.482, 0.151
456771.482, 0.151
456771.482, 0.151
456771.482, 0.151
456771.482, 0.151
456771.482, 0.151
456771.483, 0.151
456771.483, 0.151
456771.483, 0.151
456771.483, 0.151
456771.483, 0.151
456771.482, 0.151
456771.482, 0.151
456771.482, 0.151
456771.482, 0.151
456771.482, 0.151
456771.482, 0.151
456771.483, 0.151
456771.482, 0.151
456771.482, 0.151
456771.482, 0.151
456771.481, 0.151
456771.480, 0.151
456771.480, 0.151
456771.479, 0.151
456771.479, 0.151
456771.480, 0.151
456771.479, 0.151
456771.479, 0.151
456771.479, 0.151
456771.479, 0.151
456771.478, 0.151
456771.478, 0.151
456771.477, 0.151
456771.477, 0.151
456771.477, 0.151
456771.478, 0.151
456771.477, 0.151
456771.477, 0.151
456771.477, 0.151
456771.476, 0.151
456771.477, 0.150
456771.476, 0.150
456771.477, 0.150
456771.476, 0.151
456771.475, 0.151
456771.475, 0.151
456771.475, 0.151
456771.475, 0.151
456771.474, 0.151
456771.474, 0.151
456771.473, 0.151
456771.473, 0.151
456771.473, 0.151
456771.473, 0.151
456771.473, 0.151
456771.472, 0.151
456771.471, 0.151
456771.472, 0.151
456771.471, 0.151
456771.470, 0.151
456771.470, 0.151
456771.470, 0.151
456771.470, 0.151
456771.470, 0.151
456771.470, 0.151
456771.469, 0.151
456771.469, 0.151
456771.469, 0.151
456771.469, 0.151
456771.469, 0.151
456771.469, 0.151
456771.469, 0.150
456771.469, 0.151
456771.468, 0.151
456771.469, 0.151
456771.469, 0.151
456771.468, 0.151
456771.468, 0.150
456771.468, 0.150
456771.467, 0.151
456771.466, 0.151
456771.466, 0.151
456771.466, 0.151
456771.465, 0.151
456771.465, 0.151
456771.465, 0.151
456771.465, 0.151
456771.464, 0.151
456771.464, 0.151
456771.464, 0.151
456771.463, 0.151
456771.464, 0.151
456771.464, 0.151
456771.463, 0.151
456771.464, 0.151
456771.464, 0.151
456771.464, 0.151
456771.464, 0.151
456771.464, 0.151
456771.464, 0.151
456771.464, 0.151
456771.464, 0.151
456771.464, 0.151
456771.464, 0.151
456771.465, 0.151
456771.464, 0.151
456771.464, 0.152
456771.464, 0.152
456771.464, 0.152
456771.465, 0.152
456771.464, 0.151
456771.464, 0.151
456771.464, 0.152
456771.464, 0.151
456771.463, 0.151
456771.463, 0.151
456771.463, 0.151
456771.463, 0.151
456771.463, 0.152
456771.463, 0.152
456771.463, 0.152
456771.462, 0.152
456771.462, 0.152
456771.462, 0.152
456771.462, 0.152
456771.461, 0.152
456771.455, 0.152
456771.448, 0.152
456771.440, 0.152
456771.431, 0.152
456771.423, 0.152
456771.414, 0.152
456771.406, 0.152
456771.397, 0.152
456771.389, 0.152
456771.380, 0.152
456771.371, 0.152
456771.316, 0.152
456771.307, 0.154
456771.299, 0.152
456771.312, 0.152
456771.304, 0.152
