
12/09/2025, 14:59:21
456773.450, 0.162
456773.449, 0.162
456773.448, 0.162
456773.448, 0.162
456773.448, 0.162
456773.447, 0.162
456773.448, 0.162
456773.448, 0.162
456773.448, 0.162
456773.447, 0.162
456773.448, 0.162
456773.448, 0.161
456773.447, 0.161
456773.447, 0.161
456773.447, 0.162
456773.446, 0.161
456773.446, 0.161
456773.446, 0.161
456773.446, 0.161
456773.446, 0.161
456773.446, 0.161
456773.446, 0.161
456773.445, 0.161
456773.445, 0.161
456773.446, 0.161
456773.446, 0.162
456773.445, 0.162
456773.445, 0.162
456773.445, 0.162
456773.444, 0.162
456773.444, 0.162
456773.444, 0.161
456773.444, 0.161
456773.443, 0.161
456773.444, 0.161
456773.444, 0.161
456773.444, 0.161
456773.443, 0.161
456773.443, 0.161
456773.443, 0.161
456773.442, 0.161
456773.441, 0.161
456773.442, 0.161
456773.441, 0.161
456773.441, 0.161
456773.441, 0.161
456773.440, 0.161
456773.441, 0.161
456773.441, 0.161
456773.442, 0.161
456773.442, 0.161
456773.442, 0.161
456773.442, 0.161
456773.442, 0.161
456773.442, 0.161
456773.442, 0.161
456773.442, 0.161
456773.442, 0.161
456773.442, 0.161
456773.442, 0.161
456773.442, 0.161
456773.442, 0.161
456773.442, 0.161
456773.442, 0.161
456773.441, 0.161
456773.441, 0.161
456773.441, 0.161
456773.440, 0.161
456773.440, 0.161
456773.440, 0.161
456773.439, 0.161
456773.439, 0.161
456773.439, 0.161
456773.439, 0.161
456773.439, 0.161
456773.439, 0.161
456773.439, 0.161
456773.438, 0.161
456773.438, 0.161
456773.438, 0.161
456773.438, 0.161
456773.438, 0.161
456773.437, 0.161
456773.436, 0.161
456773.436, 0.161
456773.436, 0.160
456773.435, 0.160
456773.433, 0.160
456773.432, 0.160
456773.430, 0.160
456773.427, 0.160
456773.425, 0.160
456773.423, 0.160
456773.421, 0.160
456773.419, 0.160
456773.416, 0.160
456773.414, 0.160
456773.412, 0.159
456773.399, 0.158
456773.396, 0.158
456773.403, 0.161
456773.400, 0.162
456773.399, 0.162
456773.397, 0.162
456773.399, 0.161
456773.398, 0.160
456773.398, 0.160
456773.398, 0.161
456773.398, 0.161
456773.398, 0.161
456773.398, 0.161
456773.398, 0.160
456773.397, 0.161
456773.397, 0.161
456773.397, 0.161
456773.396, 0.161
456773.395, 0.161
456773.395, 0.160
456773.395, 0.160
456773.395, 0.160
456773.394, 0.160
456773.394, 0.161
456773.393, 0.160
456773.393, 0.160
456773.392, 0.160
456773.391, 0.160
456773.390, 0.160
456773.390, 0.160
456773.390, 0.160
456773.391, 0.160
456773.390, 0.160
456773.390, 0.160
456773.390, 0.160
456773.390, 0.160
456773.390, 0.159
456773.389, 0.159
456773.389, 0.159
456773.389, 0.159
456773.389, 0.159
456773.389, 0.159
456773.389, 0.159
456773.389, 0.159
456773.389, 0.159
456773.389, 0.159
456773.389, 0.159
456773.388, 0.159
456773.388, 0.158
456773.387, 0.158
456773.387, 0.159
456773.387, 0.159
456773.387, 0.159
456773.388, 0.159
456773.387, 0.159
456773.387, 0.158
456773.386, 0.159
456773.386, 0.159
456773.387, 0.159
456773.387, 0.158
456773.387, 0.158
456773.387, 0.158
456773.386, 0.158
456773.386, 0.158
456773.386, 0.158
456773.386, 0.158
456773.386, 0.158
456773.386, 0.158
456773.386, 0.158
456773.385, 0.158
456773.385, 0.158
456773.385, 0.158
456773.385, 0.157
456773.385, 0.157
456773.384, 0.158
456773.384, 0.158
456773.384, 0.158
456773.384, 0.158
456773.384, 0.158
456773.383, 0.158
456773.384, 0.159
456773.384, 0.159
456773.384, 0.159
456773.384, 0.159
456773.383, 0.159
456773.384, 0.159
456773.384, 0.159
456773.385, 0.159
456773.384, 0.159
456773.385, 0.159
456773.385, 0.159
456773.385, 0.159
456773.384, 0.159
456773.384, 0.159
456773.384, 0.159
456773.384, 0.158
456773.384, 0.158
456773.384, 0.159
456773.384, 0.159
456773.384, 0.158
456773.384, 0.158
456773.383, 0.158
456773.382, 0.158
456773.382, 0.158
456773.383, 0.158
456773.383, 0.158
456773.383, 0.158
456773.383, 0.158
456773.384, 0.158
456773.383, 0.158
456773.383, 0.158
456773.383, 0.158
456773.383, 0.158
456773.383, 0.158
456773.382, 0.158
456773.382, 0.158
456773.382, 0.159
456773.382, 0.159
456773.382, 0.158
456773.381, 0.158
456773.380, 0.159
456773.380, 0.159
456773.379, 0.159
456773.379, 0.158
456773.378, 0.158
456773.378, 0.158
456773.378, 0.159
456773.378, 0.158
456773.378, 0.158
456773.378, 0.158
456773.378, 0.158
456773.377, 0.158
456773.376, 0.158
456773.375, 0.158
456773.374, 0.158
456773.373, 0.157
456773.372, 0.157
456773.370, 0.157
456773.368, 0.157
456773.365, 0.157
456773.363, 0.157
456773.360, 0.157
456773.358, 0.156
456773.355, 0.157
456773.339, 0.161
456773.335, 0.157
456773.338, 0.155
456773.330, 0.155
456773.337, 0.156
456773.334, 0.156
456773.333, 0.157
456773.334, 0.157
456773.333, 0.157
456773.334, 0.156
456773.334, 0.156
456773.334, 0.155
456773.334, 0.156
456773.334, 0.156
456773.333, 0.156
456773.333, 0.156
456773.332, 0.156
456773.332, 0.156
456773.333, 0.156
456773.333, 0.156
456773.332, 0.156
456773.332, 0.156
456773.332, 0.156
456773.332, 0.155
456773.332, 0.156
456773.332, 0.156
456773.332, 0.156
456773.332, 0.156
456773.331, 0.156
456773.331, 0.156
456773.331, 0.156
456773.330, 0.156
456773.331, 0.156
456773.331, 0.156
456773.330, 0.156
456773.329, 0.156
456773.330, 0.156
456773.329, 0.156
456773.330, 0.156
456773.330, 0.156
456773.329, 0.156
456773.329, 0.156
456773.328, 0.155
456773.327, 0.155
456773.327, 0.155
456773.327, 0.155
456773.327, 0.155
456773.327, 0.155
456773.326, 0.155
456773.326, 0.155
456773.326, 0.155
456773.326, 0.155
456773.325, 0.155
456773.325, 0.155
456773.325, 0.155
456773.325, 0.155
456773.325, 0.155
456773.325, 0.155
456773.325, 0.155
456773.326, 0.155
456773.326, 0.155
456773.325, 0.155
456773.325, 0.155
456773.324, 0.155
456773.324, 0.156
456773.323, 0.156
456773.324, 0.156
456773.324, 0.155
456773.325, 0.155
456773.325, 0.155
456773.324, 0.155
456773.324, 0.156
456773.324, 0.156
456773.324, 0.155
456773.324, 0.155
456773.323, 0.155
456773.324, 0.156
456773.324, 0.156
456773.324, 0.156
456773.325, 0.156
456773.325, 0.156
456773.325, 0.156
456773.324, 0.157
456773.324, 0.157
456773.324, 0.158
456773.323, 0.158
456773.322, 0.158
456773.323, 0.157
456773.322, 0.157
456773.322, 0.158
456773.322, 0.158
456773.322, 0.158
456773.322, 0.158
456773.322, 0.158
456773.321, 0.158
456773.321, 0.159
456773.321, 0.159
456773.321, 0.159
456773.320, 0.159
456773.320, 0.159
456773.320, 0.159
456773.320, 0.159
456773.320, 0.160
456773.320, 0.160
456773.320, 0.160
456773.319, 0.160
456773.319, 0.160
456773.319, 0.161
456773.317, 0.161
456773.317, 0.161
456773.317, 0.161
456773.317, 0.161
456773.317, 0.161
456773.317, 0.161
456773.317, 0.161
456773.317, 0.161
456773.317, 0.161
456773.317, 0.161
456773.316, 0.161
456773.316, 0.161
456773.316, 0.161
456773.316, 0.161
456773.317, 0.161
456773.317, 0.161
456773.317, 0.161
456773.317, 0.161
456773.317, 0.161
456773.317, 0.161
456773.317, 0.161
456773.317, 0.161
456773.317, 0.162
456773.317, 0.162
456773.317, 0.162
456773.316, 0.162
456773.316, 0.162
456773.316, 0.162
456773.317, 0.162
456773.317, 0.162
456773.317, 0.162
456773.317, 0.162
456773.317, 0.162
456773.316, 0.162
456773.316, 0.162
456773.316, 0.162
456773.316, 0.162
456773.316, 0.162
456773.316, 0.162
456773.317, 0.162
456773.317, 0.162
456773.316, 0.162
456773.317, 0.162
456773.317, 0.162
456773.317, 0.162
456773.317, 0.162
456773.316, 0.162
456773.316, 0.162
456773.316, 0.162
456773.317, 0.162
456773.316, 0.162
456773.316, 0.162
456773.315, 0.163
456773.315, 0.163
456773.315, 0.163
456773.315, 0.163
456773.314, 0.163
456773.315, 0.163
456773.315, 0.163
456773.315, 0.163
456773.315, 0.163
456773.314, 0.163
456773.313, 0.163
456773.312, 0.163
456773.310, 0.163
456773.309, 0.163
456773.307, 0.163
456773.305, 0.163
456773.303, 0.163
456773.301, 0.163
456773.299, 0.163
456773.296, 0.163
456773.293, 0.163
456773.291, 0.163
456773.288, 0.163
456773.286, 0.163
456773.278, 0.166
456773.271, 0.164
456773.272, 0.163
456773.267, 0.162
456773.269, 0.162
456773.270, 0.163
456773.269, 0.163
456773.269, 0.163
456773.271, 0.163
456773.270, 0.163
456773.270, 0.163
456773.269, 0.164
456773.269, 0.163
456773.269, 0.163
456773.269, 0.164
456773.269, 0.164
456773.269, 0.164
456773.269, 0.164
456773.268, 0.164
456773.269, 0.164
456773.268, 0.164
456773.267, 0.165
456773.268, 0.165
456773.267, 0.165
456773.266, 0.165
456773.266, 0.165
456773.266, 0.165
456773.265, 0.165
456773.265, 0.165
456773.265, 0.165
456773.266, 0.164
456773.265, 0.164
456773.265, 0.164
456773.265, 0.164
456773.265, 0.164
456773.264, 0.164
456773.265, 0.164
456773.264, 0.164
456773.263, 0.164
456773.264, 0.164
456773.264, 0.164
456773.264, 0.164
456773.264, 0.163
456773.263, 0.163
456773.264, 0.163
456773.263, 0.163
456773.263, 0.163
456773.262, 0.163
456773.262, 0.163
456773.261, 0.163
456773.262, 0.163
456773.262, 0.163
456773.261, 0.163
456773.262, 0.163
456773.262, 0.163
456773.262, 0.163
456773.261, 0.163
456773.261, 0.163
456773.261, 0.163
456773.261, 0.163
456773.261, 0.163
456773.261, 0.163
456773.261, 0.163
456773.261, 0.163
456773.261, 0.163
456773.261, 0.162
456773.260, 0.162
456773.260, 0.162
456773.260, 0.162
456773.259, 0.162
456773.259, 0.162
456773.258, 0.161
456773.259, 0.162
456773.258, 0.161
456773.258, 0.161
456773.257, 0.161
456773.258, 0.161
456773.258, 0.160
456773.258, 0.161
456773.257, 0.160
456773.257, 0.160
456773.257, 0.160
456773.257, 0.160
456773.256, 0.160
456773.256, 0.160
456773.257, 0.160
456773.256, 0.160
456773.256, 0.160
456773.257, 0.159
456773.256, 0.159
456773.256, 0.159
456773.256, 0.159
456773.256, 0.159
456773.256, 0.159
456773.255, 0.159
456773.255, 0.159
456773.255, 0.159
456773.256, 0.159
456773.256, 0.159
456773.256, 0.158
456773.256, 0.158
456773.256, 0.158
456773.256, 0.158
456773.256, 0.158
456773.256, 0.158
456773.256, 0.157
456773.256, 0.157
456773.256, 0.157
456773.255, 0.157
456773.255, 0.157
456773.254, 0.157
456773.255, 0.157
456773.255, 0.157
456773.254, 0.157
456773.254, 0.156
456773.254, 0.156
456773.254, 0.156
456773.254, 0.157
456773.253, 0.157
456773.253, 0.157
456773.253, 0.156
456773.252, 0.156
456773.253, 0.157
456773.253, 0.157
456773.253, 0.157
456773.253, 0.157
456773.253, 0.157
456773.253, 0.157
456773.253, 0.157
456773.253, 0.157
456773.253, 0.157
456773.253, 0.157
456773.252, 0.157
456773.252, 0.157
456773.252, 0.157
456773.252, 0.157
456773.252, 0.157
456773.252, 0.157
456773.251, 0.157
456773.251, 0.157
456773.250, 0.157
456773.250, 0.157
456773.250, 0.157
456773.250, 0.157
456773.250, 0.157
456773.250, 0.157
456773.250, 0.157
456773.250, 0.157
456773.250, 0.157
456773.250, 0.157
456773.250, 0.157
456773.250, 0.157
456773.250, 0.157
456773.249, 0.157
456773.249, 0.157
456773.248, 0.158
456773.248, 0.158
456773.247, 0.158
456773.246, 0.158
456773.244, 0.158
456773.242, 0.158
456773.240, 0.158
456773.237, 0.158
456773.234, 0.158
456773.233, 0.159
456773.230, 0.159
456773.228, 0.159
456773.226, 0.159
456773.214, 0.157
456773.211, 0.159
456773.214, 0.162
456773.212, 0.160
456773.208, 0.159
456773.209, 0.159
456773.210, 0.159
456773.210, 0.159
456773.210, 0.159
456773.209, 0.159
456773.208, 0.159
456773.208, 0.159
456773.208, 0.159
456773.208, 0.159
456773.208, 0.159
456773.208, 0.159
456773.208, 0.159
456773.207, 0.159
456773.207, 0.159
456773.206, 0.159
456773.207, 0.159
456773.206, 0.159
456773.206, 0.159
456773.206, 0.159
456773.206, 0.159
456773.205, 0.160
456773.206, 0.160
456773.205, 0.160
456773.205, 0.160
456773.204, 0.160
456773.204, 0.160
456773.203, 0.160
456773.203, 0.160
456773.203, 0.160
456773.203, 0.160
456773.203, 0.160
456773.202, 0.160
456773.202, 0.160
456773.202, 0.160
456773.202, 0.161
456773.202, 0.161
456773.202, 0.160
456773.201, 0.160
456773.201, 0.161
456773.201, 0.161
456773.201, 0.161
456773.202, 0.161
456773.202, 0.161
456773.202, 0.161
456773.202, 0.161
456773.201, 0.160
456773.202, 0.160
456773.202, 0.160
456773.202, 0.161
456773.202, 0.160
456773.202, 0.160
456773.202, 0.160
456773.202, 0.160
456773.202, 0.160
456773.201, 0.160
456773.200, 0.160
456773.200, 0.159
456773.200, 0.159
456773.200, 0.159
456773.200, 0.159
456773.199, 0.159
456773.199, 0.158
456773.198, 0.158
456773.198, 0.158
456773.197, 0.158
456773.197, 0.158
456773.198, 0.158
456773.197, 0.158
456773.197, 0.158
456773.197, 0.158
456773.197, 0.158
456773.197, 0.158
456773.197, 0.158
456773.197, 0.158
456773.197, 0.158
456773.197, 0.158
456773.197, 0.159
456773.198, 0.159
456773.197, 0.159
456773.197, 0.159
456773.198, 0.159
456773.197, 0.159
456773.197, 0.159
456773.197, 0.159
456773.197, 0.159
456773.198, 0.159
456773.198, 0.159
456773.199, 0.159
456773.198, 0.160
456773.198, 0.160
456773.198, 0.160
456773.197, 0.159
456773.197, 0.159
456773.197, 0.160
456773.197, 0.160
456773.196, 0.160
456773.196, 0.160
456773.196, 0.159
456773.195, 0.159
456773.195, 0.160
456773.194, 0.159
456773.194, 0.159
456773.194, 0.159
456773.194, 0.159
456773.194, 0.159
456773.193, 0.159
456773.192, 0.159
456773.193, 0.159
456773.193, 0.159
456773.192, 0.159
456773.192, 0.159
456773.193, 0.159
456773.193, 0.159
456773.193, 0.159
456773.193, 0.159
456773.193, 0.159
456773.193, 0.159
456773.193, 0.159
456773.193, 0.159
456773.193, 0.159
456773.193, 0.158
456773.193, 0.158
456773.193, 0.158
456773.193, 0.158
456773.193, 0.158
456773.193, 0.157
456773.193, 0.157
456773.192, 0.157
456773.192, 0.157
456773.193, 0.157
456773.192, 0.157
456773.192, 0.156
456773.192, 0.156
456773.191, 0.157
456773.191, 0.157
456773.190, 0.157
456773.191, 0.157
456773.191, 0.157
456773.191, 0.157
456773.191, 0.157
456773.191, 0.157
456773.191, 0.157
456773.191, 0.157
456773.191, 0.157
456773.190, 0.157
456773.189, 0.157
456773.189, 0.157
456773.188, 0.157
456773.188, 0.157
456773.189, 0.157
456773.189, 0.157
456773.189, 0.156
456773.188, 0.156
456773.188, 0.156
456773.188, 0.156
456773.188, 0.156
456773.188, 0.156
456773.189, 0.156
456773.189, 0.156
456773.189, 0.156
456773.190, 0.156
456773.190, 0.156
456773.190, 0.156
456773.191, 0.156
456773.190, 0.156
456773.188, 0.156
456773.186, 0.156
456773.185, 0.156
456773.182, 0.156
456773.180, 0.156
456773.178, 0.156
456773.175, 0.156
456773.173, 0.156
456773.170, 0.155
456773.168, 0.155
456773.147, 0.155
456773.139, 0.159
456773.151, 0.159
456773.151, 0.157
456773.150, 0.157
456773.150, 0.156
456773.150, 0.157
456773.149, 0.157
456773.148, 0.157
456773.148, 0.156
456773.148, 0.156
456773.148, 0.156
456773.147, 0.156
456773.147, 0.156
456773.147, 0.156
456773.146, 0.156
456773.147, 0.156
456773.146, 0.156
456773.146, 0.156
456773.146, 0.156
456773.145, 0.156
456773.145, 0.156
456773.144, 0.156
456773.144, 0.155
456773.143, 0.155
456773.142, 0.156
456773.141, 0.156
456773.142, 0.156
456773.142, 0.156
456773.142, 0.156
456773.141, 0.156
456773.141, 0.156
456773.140, 0.156
456773.139, 0.156
456773.139, 0.156
456773.138, 0.156
456773.138, 0.156
456773.138, 0.156
456773.138, 0.156
456773.138, 0.156
456773.139, 0.156
456773.139, 0.156
456773.139, 0.156
456773.139, 0.156
456773.138, 0.156
456773.138, 0.156
456773.138, 0.156
456773.138, 0.156
456773.139, 0.156
456773.138, 0.156
456773.138, 0.156
456773.138, 0.156
456773.139, 0.156
456773.138, 0.156
456773.138, 0.156
456773.138, 0.156
456773.137, 0.156
456773.137, 0.156
456773.137, 0.156
456773.137, 0.156
456773.137, 0.156
456773.136, 0.156
456773.136, 0.156
456773.135, 0.156
456773.135, 0.156
456773.134, 0.156
456773.134, 0.156
456773.134, 0.156
456773.134, 0.155
456773.134, 0.155
456773.134, 0.155
456773.134, 0.155
456773.134, 0.155
456773.134, 0.155
456773.133, 0.155
456773.133, 0.155
456773.133, 0.155
456773.132, 0.155
456773.133, 0.155
456773.133, 0.155
456773.133, 0.155
456773.133, 0.155
456773.133, 0.156
456773.133, 0.156
456773.132, 0.156
456773.132, 0.156
456773.132, 0.156
456773.132, 0.156
456773.132, 0.156
456773.131, 0.156
456773.131, 0.155
456773.131, 0.155
456773.131, 0.155
456773.131, 0.155
456773.131, 0.155
456773.130, 0.155
456773.130, 0.155
456773.130, 0.155
456773.129, 0.155
456773.130, 0.155
456773.129, 0.155
456773.129, 0.155
456773.129, 0.155
456773.129, 0.155
456773.129, 0.155
456773.129, 0.155
456773.130, 0.155
456773.129, 0.155
456773.129, 0.155
456773.129, 0.155
456773.129, 0.155
456773.129, 0.155
456773.129, 0.155
456773.128, 0.155
456773.128, 0.155
456773.128, 0.155
456773.128, 0.155
456773.128, 0.155
456773.128, 0.154
456773.128, 0.154
456773.128, 0.155
456773.128, 0.155
456773.128, 0.155
456773.128, 0.155
456773.128, 0.154
456773.128, 0.155
456773.128, 0.155
456773.128, 0.155
456773.128, 0.154
456773.128, 0.154
456773.127, 0.155
456773.128, 0.155
456773.128, 0.155
456773.128, 0.155
456773.128, 0.155
456773.128, 0.155
456773.128, 0.155
456773.128, 0.155
456773.128, 0.155
456773.127, 0.155
456773.128, 0.155
456773.127, 0.155
456773.127, 0.155
456773.127, 0.155
456773.127, 0.155
456773.127, 0.155
456773.128, 0.155
456773.128, 0.155
456773.128, 0.155
456773.127, 0.155
456773.127, 0.155
456773.126, 0.155
456773.124, 0.155
456773.123, 0.155
456773.122, 0.155
456773.119, 0.155
456773.117, 0.155
456773.115, 0.155
456773.113, 0.155
456773.110, 0.155
456773.108, 0.155
456773.105, 0.155
456773.103, 0.155
456773.101, 0.155
456773.098, 0.155
456773.095, 0.155
456773.093, 0.155
456773.092, 0.155
456773.091, 0.155
456773.089, 0.155
456773.088, 0.155
456773.087, 0.155
456773.087, 0.155
456773.087, 0.155
456773.086, 0.155
456773.085, 0.155
456773.084, 0.155
456773.083, 0.154
456773.083, 0.154
456773.082, 0.155
456773.082, 0.155
456773.081, 0.155
456773.082, 0.155
456773.081, 0.155
456773.080, 0.155
456773.080, 0.155
456773.079, 0.155
456773.079, 0.155
456773.079, 0.155
456773.079, 0.155
456773.079, 0.155
456773.079, 0.155
456773.079, 0.155
456773.079, 0.156
456773.078, 0.156
456773.078, 0.156
456773.078, 0.155
456773.078, 0.155
456773.077, 0.155
456773.077, 0.155
456773.077, 0.155
456773.077, 0.156
456773.077, 0.156
456773.076, 0.156
456773.075, 0.156
456773.075, 0.156
456773.075, 0.156
456773.075, 0.156
456773.075, 0.156
456773.075, 0.156
456773.075, 0.156
456773.075, 0.156
456773.075, 0.156
456773.075, 0.156
456773.076, 0.156
456773.077, 0.156
456773.076, 0.156
456773.076, 0.156
456773.076, 0.156
456773.076, 0.156
456773.077, 0.156
456773.077, 0.156
456773.076, 0.156
456773.076, 0.156
456773.076, 0.156
456773.075, 0.156
456773.075, 0.156
456773.075, 0.156
456773.074, 0.156
456773.074, 0.156
456773.073, 0.156
456773.073, 0.156
456773.073, 0.156
456773.073, 0.156
456773.073, 0.156
456773.073, 0.155
456773.073, 0.155
456773.072, 0.155
456773.072, 0.155
456773.072, 0.155
456773.072, 0.155
456773.072, 0.155
456773.071, 0.155
456773.071, 0.155
456773.071, 0.155
456773.072, 0.155
456773.071, 0.155
456773.071, 0.155
456773.071, 0.155
456773.071, 0.155
456773.071, 0.155
456773.071, 0.155
456773.070, 0.155
456773.070, 0.155
456773.070, 0.155
456773.070, 0.155
456773.069, 0.155
456773.070, 0.155
456773.071, 0.155
456773.071, 0.156
456773.071, 0.156
456773.071, 0.156
456773.071, 0.156
456773.070, 0.156
456773.070, 0.156
456773.070, 0.156
456773.069, 0.156
456773.070, 0.156
456773.069, 0.156
456773.069, 0.156
456773.069, 0.156
456773.069, 0.155
456773.069, 0.155
456773.068, 0.155
456773.067, 0.156
456773.067, 0.156
456773.067, 0.156
456773.067, 0.155
456773.067, 0.155
456773.067, 0.155
456773.067, 0.155
456773.068, 0.155
456773.068, 0.155
456773.068, 0.155
456773.068, 0.155
456773.068, 0.155
456773.068, 0.155
456773.069, 0.155
456773.069, 0.155
456773.069, 0.155
456773.069, 0.155
456773.070, 0.155
456773.070, 0.155
456773.070, 0.155
456773.070, 0.155
456773.070, 0.155
456773.070, 0.155
456773.069, 0.155
456773.069, 0.155
456773.069, 0.155
456773.069, 0.155
456773.069, 0.155
456773.069, 0.155
456773.068, 0.155
456773.067, 0.155
456773.067, 0.155
456773.067, 0.155
456773.067, 0.155
456773.066, 0.155
456773.065, 0.155
456773.065, 0.156
456773.065, 0.156
456773.065, 0.155
456773.065, 0.155
456773.064, 0.156
456773.064, 0.156
456773.064, 0.156
456773.064, 0.156
456773.064, 0.156
456773.064, 0.156
456773.064, 0.156
456773.064, 0.157
456773.064, 0.157
456773.064, 0.157
456773.065, 0.157
456773.065, 0.157
456773.065, 0.157
456773.065, 0.157
